name,isin,url,keyword
WS Keyridge Corporate Bond C Inc GBP,GB00B7BW6H22,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=WTkh4IhkzUY%3D&Isin=GB00B7BW6H22&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D109,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
WS Keyridge Short Duration Corporate Bond C Acc GBP,GB00BD0CNM97,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=7dpyqUZJYrs%3D&Isin=GB00BD0CNM97&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D109,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
WS Montanaro Global Select A Acc,GB00BJRCFN97,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=cmfQ1fmuXQY%3D&Isin=GB00BJRCFN97&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D109,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
WS Prudential Risk Managed Passive 1 P Inc,GB00BF232G18,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=nAg%2BbHCRrpU%3D&Isin=GB00BF232G18&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D110,Invest in this fund within a SIPP or Investment Account
WS Sequel World Equity Retail Inc,GB00BD379Y55,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=EwWWkWf26JY%3D&Isin=GB00BD379Y55&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D110,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Waverton Global Equity P GBP,IE00BMC79Y98,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=oe9I4%2BQInJA%3D&Isin=IE00BMC79Y98&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D107,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Wellington Durable Enterprises N U Acc GBP,IE00BJ570V94,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=gLN65N5TJz0%3D&Isin=IE00BJ570V94&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D107,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
Wellington Global Impact S U Acc GBP,IE00BFZ58P54,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=Klvngsp3LJo%3D&Isin=IE00BFZ58P54&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D108,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
YFS Charteris Gold and Precious Metals I Acc,GB00BYQ2JY43,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=bAEBq5bDrAQ%3D&Isin=GB00BYQ2JY43&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D111,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
abrdn Diversified Growth and Income I Acc,GB00B1C42779,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=FVcwxEmZ24w%3D&Isin=GB00B1C42779&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D2,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
abrdn Global Equity I Acc,GB0031682734,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=cMyrdK4c6m8%3D&Isin=GB0031682734&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D2,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
abrdn MyFolio Core I Retail Fixed Inc GBP,GB00BHZCR974,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=gq09SKSq5kI%3D&Isin=GB00BHZCR974&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D3,Invest in this fund within a SIPP or Investment Account
abrdn MyFolio Index IV Inst B Acc GBP,GB00BHZCQY51,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=txcp7RRKs3U%3D&Isin=GB00BHZCQY51&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D3,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
abrdn SICAV I - Emerging Markets Corporate Bond I MInc USD,LU2058906533,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=N4hlJCianls%3D&Isin=LU2058906533&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D3,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
abrdn SICAV I - Global Sustainable Equity X Acc EUR,LU0837985992,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=2dnISdB9SCI%3D&Isin=LU0837985992&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D4,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
abrdn Sterling Corporate Bond Tracker B Acc,GB00BJ84JR69,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=0P1KZDxZKEM%3D&Isin=GB00BJ84JR69&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D4,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
abrdn UK Real Estate Share I Acc,GB00B0XWNN66,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=C93YhdsAnRA%3D&Isin=GB00B0XWNN66&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D5,"Invest in this fund within an ISA, JISA, SIPP or Investment Account"
iShares Developed Real Estate Index D Hedged Dist GBP,IE00BKPWSS48,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=PTP4ZFu%2FX6k%3D&Isin=IE00BKPWSS48&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D49,Invest in this fund within a SIPP or Investment Account
iShares Environment & Low Carbon Tilt Real Estate Index H Inc,GB00BPFJCN32,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=8%2BhNV9GZ0Kc%3D&Isin=GB00BPFJCN32&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D49,Invest in this fund within a SIPP or Investment Account
iShares Screened Global Corporate Bond Index D Hedged GBP,IE000PKMKVX7,https://www.charles-stanley-direct.co.uk/ViewFund?InvestmentId=I9fvhfWTcDQ%3D&Isin=IE000PKMKVX7&PreviousSearchResults=%2FInvestmentSearch%2FSearch%3FSearchType%3DKeywordSearch%26Category%3DFunds%26SortColumn%3DName%26SortDirection%3DAsc%26Pagesize%3D50%26Page%3D49,Invest in this fund within a SIPP or Investment Account
